-4.3709	-2.3982	-2.0160	-2.8665	-2.5766	-2.0606	-3.4866	-3.9626	-1.7092	-1.1820	-3.8085	-4.1891
-4.3417	-1.2086	-3.2918	-2.3421	-2.3461	-3.7623	-3.5123	-2.5872	-2.7494	-1.6192	-1.5025	-6.5299
-4.5076	-2.2801	-1.2796	-1.8179	-4.6109	-4.8585	-2.5903	-1.4810	-2.9303	-3.7573	-1.5135	-5.4181
-6.0574	-1.6624	-1.2990	-3.7314	-2.2756	-2.1064	-3.3778	-4.1872	-3.1701	-0.4985	-0.8580	-8.8219
-6.5851	-0.7886	-2.0669	-3.8641	-4.9395	-2.4916	-2.7160	-4.2185	-2.7291	-1.3992	-1.3936	-5.6234
-4.6634	-0.2573	-4.6872	-4.2628	-1.4593	-2.7232	-2.1752	-2.9392	-3.3297	-1.9471	-0.3364	-6.4393
-8.6704	-2.0816	-1.2548	-1.2925	-3.1964	-4.5401	-2.5747	-2.0875	-4.0766	-1.3073	-2.3860	-7.1672
-6.9705	-0.9010	-1.0741	-3.3642	-3.4544	-4.5647	-5.0567	-3.3082	-2.5286	-1.0339	-1.2227	-6.4175
-6.3608	-1.8202	-1.4087	-2.8705	-3.3389	-3.3821	-2.0169	-3.1222	-4.8380	-2.3749	-1.0869	-5.8354
-4.9127	-2.0803	-2.4517	-1.1621	-0.8216	-3.5565	-4.1707	-3.3539	-1.8078	-1.5465	-1.7473	-4.8183
-7.5197	-0.2190	-0.9338	-2.9394	-3.6304	-3.6555	-3.0922	-2.9764	-2.5878	-0.8811	-2.7134	-5.5763
-5.8442	-1.5031	-1.5624	-2.3435	-2.0535	-3.3226	-2.7676	-1.7406	-3.5040	-2.4619	-0.7008	-3.8819
-7.6136	-0.2784	-2.5350	-5.7675	-1.6439	-1.0797	-2.7608	-4.4579	-3.4857	-1.8915	-0.1492	-4.7285
-4.3727	-0.2372	-1.9471	-5.5661	-6.1440	-2.4422	-1.4401	-3.4757	-2.8996	-2.8675	-1.7008	-4.3535
-5.9260	-1.2367	0.2353	-2.5843	-4.0800	-2.3020	-2.7202	-4.5422	-2.7758	-1.6979	-1.6844	-6.4292
-5.3346	-1.8991	-1.6372	-3.1146	-4.8954	-2.4987	-1.4897	-3.5264	-2.5731	-1.7283	-1.5130	-5.2207
-4.0344	-0.0718	-3.0437	-2.6457	-1.7773	-3.3681	-3.0504	-2.7449	-3.5075	-2.1159	-3.1869	-4.4025
-7.3150	-3.1860	-1.4993	-2.7524	-3.8471	-2.4195	-2.6901	-4.2209	-4.2646	-1.2988	-0.2770	-4.6791
-3.7658	-2.0516	-3.1789	-2.2883	-2.6168	-3.4980	-3.6295	-2.4106	-1.0877	-1.2500	-0.7457	-8.2243
-5.0384	-0.4347	-1.2975	-3.3046	-5.4020	-2.5618	-2.2751	-2.5551	-2.0073	-0.8121	-3.2449	-4.3707
-10.5535	-1.3651	-1.2651	-3.3438	-2.8751	-1.7464	-1.5867	-2.7935	-3.1457	-2.7135	-1.1659	-4.7565
-4.1555	-0.9917	-2.5058	-5.3586	-2.5257	-2.1141	-2.3497	-3.7605	-2.8253	-0.6620	-1.5664	-6.6265
-4.8913	-1.6758	-2.2414	-2.7193	-1.4681	-2.0766	-4.3423	-5.1692	-2.5185	-1.2656	-2.5319	-6.8526
-5.6656	-0.8697	-3.0563	-3.9309	-2.2463	-0.6021	-2.3759	-4.8928	-4.6417	-2.2161	-1.3664	-6.0637
-5.5992	-1.2768	-2.2513	-4.0399	-3.0797	-3.2750	-3.5151	-2.0670	-1.1674	-2.7798	-2.5888	-6.3976
-5.5142	-0.4968	-1.3184	-4.2115	-2.9831	-2.9699	-2.8947	-4.6860	-5.2627	-1.6699	-1.4440	-5.4621
-4.5999	-2.4601	-1.1729	-2.3006	-2.7235	-3.8614	-4.9744	-5.3585	-2.9881	-1.1305	-2.7755	-6.5202
-4.7492	-2.7308	-0.9750	-3.1350	-2.6271	-2.0542	-5.4917	-4.7203	-1.6040	-0.1779	-0.4978	-6.8334
-4.4124	-1.8687	-0.7515	-2.2560	-5.0778	-4.7718	-3.1500	-2.3810	-3.3486	-2.6711	-1.9151	-3.6023
-4.8606	-2.6539	-0.9646	-2.1597	-3.2943	-2.2281	-2.4702	-6.0637	-4.1378	-0.1458	-1.5373	-4.8350
-5.2696	-0.6487	-2.5450	-3.2328	-2.1409	-2.9344	-3.3689	-3.7230	-3.1094	-1.1980	-0.7669	-5.8016
-3.9659	-1.6916	-1.8094	-3.9562	-3.2427	-3.8026	-3.3263	-3.1578	-2.2639	-1.7906	-2.0650	-8.1119
-5.2209	-2.6846	-3.0979	-3.3106	-2.9299	-3.2658	-2.9408	-3.1035	-3.7011	-2.3122	-0.9628	-4.5434
-8.2482	-1.3267	-2.1732	-4.4007	-2.3128	-4.2208	-4.0765	-5.6076	-3.7919	-0.8039	-2.7832	-6.3201
-4.1014	-2.8648	-3.4267	-4.0163	-1.0372	-1.4395	-2.6060	-2.8252	-5.4155	-3.0405	-0.5601	-6.5380
-4.8372	-2.2053	-1.2091	-0.9550	-2.4587	-3.1024	-2.1408	-4.7494	-3.6725	-1.2869	-2.3969	-5.9972
-6.2092	-2.5206	-0.2746	-1.3665	-2.6063	-1.2617	-4.2069	-4.6186	-2.5426	-1.6838	-1.6759	-5.4007
-5.9696	-2.2453	-0.7327	-2.6629	-4.6996	-2.9240	-1.6087	-2.9494	-3.5476	-2.8220	-2.2200	-4.0954
-5.7315	-0.7617	-2.2450	-1.6404	-2.3249	-3.3192	-3.4540	-2.9908	-1.7485	-0.6747	-1.4563	-5.3597
-6.5274	-2.1309	-1.9372	-1.9265	-2.2714	-2.6307	-5.7337	-4.0891	-2.1112	-1.7278	-1.2486	-5.2505
-5.0260	-0.9369	-2.8087	-7.3080	-2.6282	-0.8619	-2.6237	-2.6207	-2.7614	-2.3441	-0.8578	-4.5881
-4.9613	-1.6941	-1.6377	-2.4045	-3.1726	-2.7576	-2.6647	-3.9939	-4.0910	-1.1694	-0.6265	-6.8214
-5.6119	-1.7630	-1.7581	-1.7171	-2.1427	-4.7239	-4.3044	-2.3357	-1.5636	-1.5310	-2.4883	-5.0723
-6.1022	-0.9667	-1.5057	-3.9517	-3.0210	-3.1554	-3.5744	-4.0697	-2.8730	-1.0114	-1.5405	-4.2641
-4.7848	-0.7514	-2.8907	-1.9668	-2.2939	-2.6700	-3.1386	-5.9332	-3.7364	0.2267	-0.3300	-7.4358
-5.7112	-0.8562	-0.4138	-2.2747	-4.2563	-4.2482	-3.4393	-2.4813	-2.9014	-2.0208	-1.6138	-4.1304
-5.3076	-0.7030	-1.4223	-4.6845	-5.7360	-2.5990	-2.7738	-4.8686	-3.4809	-1.0718	-1.1804	-5.7223
-4.3595	-0.5862	-2.4991	-3.3508	-3.6114	-5.4438	-2.2467	-1.7880	-4.1455	-1.5548	-0.5479	-6.4064
-6.8300	-1.0670	-0.0848	-2.4781	-4.0309	-2.6224	-3.4924	-3.4465	-2.6905	-1.3896	-1.9391	-8.2993
-6.9326	-1.3137	-1.2967	-1.9340	-1.5536	-2.6070	-4.7829	-3.1312	-3.4924	-3.4368	-1.3267	-5.5033
-6.5444	-0.6960	-2.0815	-4.3649	-1.9663	-1.3640	-2.4164	-4.1317	-4.2129	-2.0002	-1.7051	-5.5950
-6.3625	-3.7889	-1.5051	-1.5956	-2.3030	-2.5756	-3.0137	-3.4473	-4.1034	-3.3003	-1.3757	-5.3369
-6.8019	-0.7763	-1.4431	-1.1675	-4.6200	-3.5450	-1.5353	-2.7001	-2.9547	-0.7563	-1.0025	-6.5467
-4.2576	-1.8833	-2.0938	-1.1631	-2.3553	-3.6609	-2.2087	-1.0970	-2.6258	-3.4512	-0.5498	-3.6062
-4.7155	-1.2826	-2.3825	-2.1451	-3.4454	-4.7064	-3.6093	-1.1355	-2.5502	-4.6519	-0.5509	-2.9670
-4.7675	-0.7072	-0.4891	-4.5081	-4.3248	-1.7501	-1.6787	-4.8676	-4.3894	-1.2279	-1.5898	-6.0475
-5.0909	-1.0862	-0.8831	-2.9367	-3.1804	-3.0646	-3.5489	-2.8343	-2.7516	-0.5776	-1.5284	-4.5915
-3.6320	-1.1310	-2.1900	-2.1382	-2.9097	-3.3408	-2.7119	-2.5140	-3.3940	-1.5381	-1.2904	-5.2439
-7.1763	-1.7214	-1.1758	-2.3993	-3.1494	-3.5926	-2.9703	-2.4392	-4.2985	-3.0074	-1.2395	-4.7434
-4.5788	-0.9592	-3.2928	-2.6810	-1.8366	-2.8720	-4.0182	-6.5679	-4.2848	-1.1163	-1.3179	-6.6605
-5.0117	-0.5744	-2.2013	-3.5456	-2.1132	-2.6285	-4.5092	-4.1292	-3.0210	-0.5021	-1.0482	-6.4042
-5.6300	-1.7571	-2.7706	-4.1403	-2.5496	-2.0613	-3.9639	-3.7227	-3.6230	-2.8397	-1.4222	-4.7738
-5.7566	-1.1589	-2.2768	-3.7783	-2.0007	-2.2027	-4.3268	-5.5964	-3.4332	-0.5094	-0.9135	-6.4904
-5.4969	-1.5808	-1.2651	-3.4471	-4.3022	-2.2584	-2.0321	-3.0109	-2.8107	-1.1643	-1.2964	-5.4286
-5.5845	-1.8524	-2.0491	-1.5927	-2.6424	-5.1571	-2.8512	-1.8018	-4.4962	-4.3882	-1.0752	-4.4108
-5.0863	-2.3579	-0.6075	-4.0135	-4.3782	-3.4724	-2.3484	-2.5256	-2.6038	-1.5544	-1.8507	-6.8842
-4.6186	-2.4358	-3.0690	-2.5650	-2.1475	-2.5339	-4.8896	-2.5457	-3.0362	-1.6412	-1.3914	-5.6497
-8.4065	-1.1741	-1.6419	-4.2990	-2.9872	-2.4610	-2.9342	-2.1680	-3.3635	-3.4139	-1.3407	-5.4160
-6.3913	-1.7492	-3.1797	-2.9047	-2.3084	-3.0805	-3.0894	-1.2629	-3.0668	-4.0997	-1.4349	-5.5099
-4.5034	-3.5552	-2.7202	-2.7232	-2.6874	-3.0212	-2.3792	-2.1469	-2.5071	-1.8953	-1.2775	-4.9130
-4.8758	-3.6579	-2.5175	-2.5172	-4.2701	-3.1030	-2.7528	-3.2439	-3.9989	-2.6343	-0.5908	-5.3868
-6.2187	-0.5937	-1.5757	-3.4924	-3.8219	-3.6233	-2.4825	-4.7963	-2.4161	-0.4501	-2.5777	-7.1562
-5.5235	-0.4551	-1.0522	-3.0908	-5.3055	-2.9312	-1.8856	-3.1593	-3.8554	-2.5598	-0.9650	-5.2267
-5.6914	-2.1683	-2.3869	-3.5359	-4.0375	-3.5928	-2.8709	-2.1136	-3.3375	-2.3844	-0.2823	-5.0356
-8.1790	-0.5606	-0.3711	-5.0279	-7.7647	-2.4204	-1.7126	-2.0816	-2.4471	-2.1955	-2.5625	-3.4170
-5.3121	-1.4824	-0.8376	-3.4308	-4.4435	-3.9798	-2.9405	-2.0680	-2.8446	-2.6298	-3.5737	-5.2137
-4.2562	-1.7484	-1.5925	-2.6449	-2.9946	-2.4667	-2.5336	-4.9774	-3.0058	-0.3096	-1.0271	-6.0710
-8.1744	-0.7453	-0.0161	-2.8011	-4.5335	-6.3530	-2.6429	-1.0880	-2.1097	-2.2188	-1.9275	-5.7956
-4.2276	-3.6292	0.0080	-1.7282	-7.4752	-5.8363	-2.2244	-1.4671	-2.4197	-2.0355	-2.6774	-4.2577
-8.3146	-0.7573	-1.3015	-4.0755	-4.4446	-3.4603	-2.4559	-2.8305	-2.4941	-1.6570	-2.2936	-7.5141
-4.1401	-1.5228	-0.4246	-3.2197	-4.4597	-3.1015	-2.0307	-1.2235	-1.8335	-4.5391	-1.4653	-2.9416
-6.2665	-2.7949	-1.6241	-3.0677	-3.1914	-3.2370	-3.8143	-2.9573	-2.0050	-0.8555	-2.8414	-4.4343
-5.6771	-1.1383	-1.9145	-3.4137	-3.1119	-1.6748	-1.2517	-3.9084	-6.0679	-0.8735	-1.3017	-8.9579
-5.5158	-1.7640	-3.5250	-2.3481	-2.1604	-3.3560	-4.5246	-4.4300	-2.4095	-0.7930	-1.4151	-6.2780
-4.7791	-1.2932	-2.4730	-3.8486	-2.2924	-3.1959	-5.7327	-3.0624	-1.9373	-1.0588	-1.4611	-5.8688
-9.7749	-1.9870	-2.7311	-1.7283	-1.9692	-3.7056	-4.2867	-3.7376	-1.9374	-1.6703	-0.9496	-6.5871
-3.7160	-0.4912	-4.5756	-2.7767	-1.7504	-3.6312	-3.2469	-2.0008	-3.1265	-2.1477	-1.3722	-5.2239
-3.7593	-1.1755	-2.5178	-3.7861	-1.9801	-1.5645	-3.9074	-3.9160	-2.5025	-1.8225	-1.0587	-5.1669
-5.9406	-1.4132	0.1109	-2.2087	-4.6976	-6.7673	-3.2190	-1.7200	-1.3920	-2.0587	-2.7086	-3.9711
-5.0065	-2.2076	-1.4524	-2.1146	-3.4752	-2.8598	-2.4102	-3.1271	-3.7407	-2.7343	-1.3150	-3.2320
-6.6887	-1.2452	-0.4713	-3.4675	-3.8979	-3.2139	-3.0473	-2.6220	-2.2707	-1.6797	-3.3263	-4.6221
-6.1266	-2.6325	-1.7309	-3.8600	-3.3312	-2.2716	-2.4584	-3.0759	-3.6796	-2.7417	-2.2119	-5.6152
-3.8102	-3.3478	-1.5922	-2.2410	-1.1976	-2.8544	-7.8777	-5.2831	-1.8332	-2.8618	-1.9784	-4.1739
-5.5472	-1.5170	-2.4386	-2.4703	-1.5673	-2.8561	-4.1689	-2.8718	-2.7696	-3.3787	-2.3412	-4.6370
-4.0122	-1.1582	-4.1960	-2.5215	-2.0963	-3.1915	-2.8986	-2.3810	-2.1411	-2.0146	-1.8633	-4.5522
-3.8731	-2.6765	-2.2079	-2.5932	-2.5495	-3.4629	-2.4068	-1.4678	-2.1994	-2.6623	-0.8187	-5.0226
-5.1284	-0.6756	-2.6032	-5.5956	-1.9006	-2.3131	-3.3123	-1.9490	-2.2491	-2.9502	-1.2646	-5.1743
-5.2256	-0.8382	-3.1011	-4.0415	-2.8898	-3.9675	-3.7913	-2.6449	-2.6410	-1.3219	-1.6784	-4.8856
-7.9405	-1.2081	-1.6335	-4.0848	-2.4646	-2.4564	-3.7247	-3.5744	-3.1702	-1.3974	-1.7429	-6.6342
-5.1997	-1.8615	-1.3317	-2.8382	-3.9873	-4.5458	-2.7945	-1.3324	-2.1154	-1.0696	-1.7549	-6.2175
-3.7618	-1.8087	-2.6851	-1.7864	-2.1839	-4.4993	-5.1964	-3.0721	-1.4042	-1.2202	-2.3300	-6.1076
-4.4767	-2.3409	-4.5852	-2.3428	-1.1377	-1.9713	-3.9063	-3.7760	-4.4181	-2.3962	-0.1379	-5.0873
-4.7641	-0.6701	-3.1851	-5.2337	-3.2285	-1.8854	-2.3165	-4.8487	-2.7107	-0.9374	-2.3358	-5.5642
-4.9605	-1.6997	-3.1580	-1.8681	-3.4604	-3.7863	-2.3090	-2.0394	-3.0229	-1.9332	-1.4471	-7.0250
-4.4244	-0.3522	-2.4477	-4.3810	-5.1934	-3.4657	-1.8164	-4.4039	-3.8747	-2.3674	-1.2575	-4.3679
-5.9162	-1.6303	-1.9430	-3.3710	-3.6642	-3.4065	-2.9041	-2.5130	-4.2938	-1.9813	-0.7571	-4.8255
-2.7259	-2.5878	-1.6507	-4.1963	-3.9357	-2.3963	-1.2658	-2.8361	-2.9391	-0.6079	-0.5418	-8.2683
-4.9995	-0.8271	-2.5570	-4.3326	-0.9059	-2.0073	-4.4486	-3.2876	-2.6656	-0.9263	-1.2936	-6.2977
-4.5169	-0.8167	-2.2711	-2.5248	-1.8362	-2.6056	-3.6675	-3.2311	-2.9851	-1.5665	-2.3155	-4.7003
-6.7293	-1.0726	-1.1328	-3.0741	-1.7760	-3.4102	-4.5692	-4.2155	-2.8627	-1.1031	-0.7123	-5.1076
-5.2205	-1.3023	-1.8182	-2.6378	-4.0010	-2.8013	-1.0012	-2.1016	-5.4648	-2.9913	-1.4355	-5.8198
-3.9825	-2.7915	-3.4635	-2.0231	-2.8986	-3.7667	-3.1047	-2.7459	-3.6261	-2.5263	-2.0356	-4.1768
-7.2394	-1.1454	-0.9868	-2.6732	-2.1333	-3.9422	-4.6614	-3.0789	-2.5517	-2.5587	-1.1180	-5.4730
-4.9444	-1.8340	-3.5468	-3.3465	-2.2618	-2.3256	-3.0091	-3.4173	-2.0644	-2.2168	-2.4332	-5.8848
-5.7829	-2.0950	0.3164	-2.9741	-6.1948	-3.3373	-2.4936	-3.6821	-4.6608	-1.8264	-1.1000	-4.9395
-6.8772	-1.0572	-2.9634	-4.3058	-2.8816	-2.5247	-4.0376	-3.2695	-2.4199	-2.3635	-1.8692	-6.1205
-5.4536	-3.3506	-1.9326	-1.6384	-2.9427	-4.5292	-4.2754	-3.0165	-2.1239	-1.7157	-1.7832	-6.4504
-3.4518	-0.6348	-2.7646	-3.1627	-3.9946	-2.4385	-2.2593	-3.3273	-2.4889	-1.2739	-1.9827	-5.7816
-6.4914	-2.9153	-1.4106	-2.0699	-5.9972	-4.1060	-2.0217	-1.9708	-2.3117	-3.3020	-1.1561	-5.1160
-6.3980	-2.3010	-2.2196	-2.8545	-1.5789	-1.7856	-3.3977	-4.3800	-4.1382	-1.3230	-0.6377	-6.9303
-5.9897	-1.8498	-1.6623	-3.4607	-3.1796	-3.9997	-3.5457	-2.2711	-2.0920	-3.1450	-2.5326	-4.2429
-6.5978	-2.2437	-1.8221	-3.0768	-3.2075	-2.3101	-3.0369	-5.1674	-5.0240	-1.0819	-0.7743	-5.4633
-5.2385	-0.4895	-3.8271	-2.1456	-2.7247	-5.0316	-2.8715	-2.2167	-2.5657	-2.1730	-1.5394	-4.6254
-4.5378	-1.3112	-2.0185	-3.6516	-3.2102	-1.8174	-4.4999	-4.2310	-2.5021	-1.2009	-2.4274	-7.8648
-6.9075	-1.9901	-0.7299	-3.2546	-4.5993	-2.8913	-2.6544	-3.7508	-4.2460	-1.7747	-0.6622	-5.7264
-4.7040	-1.5638	-1.8910	-3.7379	-3.3143	-2.6701	-2.2866	-2.5453	-3.1143	-2.4516	-1.4695	-5.2536
-5.9955	-2.2972	-2.0587	-2.1981	-1.1935	-2.8969	-5.3570	-3.7148	-3.8892	-1.5256	-0.9137	-7.4107
-3.5468	-2.2095	-3.3234	-3.6712	-1.9855	-1.6180	-3.0935	-3.7293	-3.6969	-3.8995	-0.8242	-3.7955
-5.5913	-0.9061	-2.1338	-4.2790	-3.8097	-4.6927	-3.1765	-1.8542	-3.2720	-0.8265	-0.8325	-4.5128
-4.9322	-1.2068	-2.3791	-4.0887	-4.4965	-4.4955	-2.6044	-2.3158	-2.4841	-1.9338	-1.9131	-4.0950
-5.5647	-2.9055	-2.2376	-2.8447	-2.8444	-3.2847	-3.2110	-3.2190	-1.9989	-0.7611	-2.5647	-5.2816
-6.5526	-1.6478	-2.0746	-2.6699	-2.1233	-4.1763	-3.6602	-2.2090	-1.6150	-0.9959	-1.5779	-6.9584
-5.0071	-0.2430	-2.2313	-3.4628	-3.8607	-3.3860	-3.7106	-3.5539	-1.2331	-1.9319	-2.9931	-3.4041
-7.3109	-0.7634	-2.0023	-2.9589	-2.9111	-2.9522	-2.9136	-2.8295	-2.5441	-1.9615	-0.9679	-6.1106
-6.4896	-0.7627	-1.4091	-3.6099	-3.2360	-1.3686	-1.7966	-4.0002	-2.4215	-1.6115	-2.1013	-4.5030
-4.5479	-2.5642	-3.2143	-4.2961	-3.2707	-1.6300	-3.2732	-3.7563	-3.7152	-1.2773	-1.0434	-5.5900
-6.5513	-0.8291	-1.1324	-3.0571	-2.3727	-1.6899	-2.6135	-3.0348	-3.7355	-1.4708	-0.3345	-5.1120
-7.1994	-1.3868	-2.1274	-4.7807	-3.0963	-2.0988	-2.8164	-2.9533	-2.2899	-1.1891	-1.0365	-5.9947
-4.5903	-2.8561	-0.9775	-2.5918	-4.3297	-5.1795	-3.7293	-1.0995	-2.7168	-2.6880	-2.0938	-5.3767
-6.6749	-0.7498	-1.5323	-1.8434	-2.9437	-4.9256	-2.2585	-2.1237	-2.3504	-2.7187	-2.5796	-5.6081
-2.6727	-4.2848	-1.5081	-2.5355	-5.4820	-2.9028	-1.8813	-3.1504	-3.3673	-1.9731	-1.3929	-5.6141
-4.6807	-0.7405	-1.8063	-2.3953	-3.4467	-5.0595	-2.5633	-1.6928	-3.3118	-3.1804	0.0226	-5.4186
-6.6893	-3.0532	-0.8692	-4.3177	-4.2699	-4.4932	-4.6344	-2.5127	-2.6466	-3.8746	-2.9481	-5.0403
-9.0340	-0.5711	-0.3011	-3.2074	-4.9622	-3.3271	-2.1675	-1.4227	-2.0196	-2.1608	-1.4704	-5.7843
-4.6407	-0.8239	-2.4412	-2.4067	-0.1327	-2.6728	-6.4733	-4.6359	-2.4425	-1.3788	-1.4545	-5.0188
-5.3620	-3.0102	-2.0844	-3.6032	-3.3247	-1.8107	-3.1842	-5.1827	-2.4292	-1.8032	-1.9423	-4.4326
-8.0018	-0.7983	-1.1811	-4.0931	-3.9795	-4.1832	-2.1933	-1.6887	-4.3562	-2.0341	-0.2977	-6.4364
-4.7188	-0.1180	-0.8708	-2.3584	-1.4144	-3.0334	-4.2033	-1.7716	-2.0319	-2.1754	-1.9173	-5.6597
-4.2666	-1.9833	-2.6532	-2.4384	-2.7147	-4.3797	-4.6730	-3.2621	-3.1865	-1.7195	-1.1566	-6.4131
-3.7224	-1.2139	-4.0219	-1.9597	-1.7327	-3.1113	-2.7161	-4.3447	-4.2324	-1.6327	-1.4286	-7.9172
-5.0701	-2.7300	-1.6069	-3.1142	-2.5909	-1.0981	-2.7738	-4.7906	-4.6517	-0.9759	-1.1374	-5.4007
-6.1024	-2.4932	-2.6526	-3.4158	-2.4607	-1.9929	-2.8009	-3.0199	-2.2024	-2.1482	-1.6418	-6.3970
-4.2456	-2.2050	-3.2663	-2.6399	-1.0767	-2.5891	-6.2641	-3.7180	-0.9794	-1.5685	-3.2429	-6.2630
-4.3429	-2.3177	-1.7065	-2.9802	-4.0127	-3.6242	-2.2551	-3.5429	-4.0580	-1.6948	-0.8202	-5.8171
-5.8474	-0.2649	-2.8363	-4.3579	-1.7642	-2.2960	-3.6499	-2.4829	-2.3616	-2.1318	-0.8176	-5.0122
-5.7259	-1.1199	0.3143	-3.1934	-4.2265	-2.9537	-3.0651	-4.9362	-3.2912	-0.8770	-0.6801	-5.6568
-5.6224	-2.6132	-1.0593	-2.5323	-4.7240	-5.5252	-3.4660	-2.2847	-1.9335	-3.8156	-1.4344	-4.7261
-3.2816	-2.8625	-1.3108	-2.1066	-2.3368	-3.5581	-4.9059	-3.5080	-1.0870	-1.0300	-2.1455	-5.9593
-3.6219	-0.9288	-3.2428	-1.5011	-1.8047	-5.0165	-2.9493	-3.5706	-3.3703	-0.6669	-1.4239	-6.8351
-5.5357	-1.5922	-1.3260	-2.9965	-4.1208	-3.8067	-3.0117	-2.3828	-3.2745	-1.4720	-1.6100	-5.6479
-8.5897	-2.6008	-1.5570	-2.8632	-2.3811	-2.4671	-5.6187	-6.3856	-4.4693	-1.6857	-1.3242	-6.1939
-6.1506	-0.7353	-1.3457	-2.9356	-3.0715	-5.8141	-4.3172	-3.2757	-2.5558	-3.4121	-0.6081	-5.3102
-5.8826	-1.3384	-2.8943	-2.8060	-2.0193	-4.2418	-2.9290	-2.4141	-3.2360	-1.9752	-1.8986	-5.1077
-4.8872	-0.5121	-2.7302	-4.2245	-3.6899	-3.5108	-1.6771	-2.1562	-2.2823	-0.9891	-1.4282	-5.7988
-4.3525	-3.2166	-2.1061	-1.6564	-2.9123	-4.1972	-4.3568	-1.5835	-2.7273	-2.1198	-2.3668	-5.4820
-5.6075	-2.1836	-1.2942	-3.0788	-2.8722	-2.5761	-3.4118	-3.4598	-2.5562	-1.3090	-2.3790	-5.8065
-4.2815	-3.0014	-2.0017	-2.0883	-3.3029	-3.0023	-2.9997	-4.1515	-1.9848	-1.2223	-1.2617	-5.4529
-5.9486	-2.5446	-3.0409	-2.0901	-3.1972	-5.9644	-2.5574	-1.6274	-1.8444	-3.1999	-2.6060	-4.9565
-3.6356	-1.5207	-1.5459	-3.3708	-3.0943	-2.3253	-2.7573	-2.3945	-2.2753	-2.1344	-3.2003	-4.1036
-5.9703	-0.2114	-1.7991	-4.7115	-5.1967	-3.4365	-3.9722	-3.5766	-1.5811	-1.1912	-1.1152	-5.8485
-4.6379	-1.6986	-3.9163	-3.8200	-2.3938	-1.8994	-4.2235	-4.1703	-2.0357	-2.0593	-1.8656	-5.8084
-3.6666	-2.0366	-1.1836	-1.9209	-2.5774	-3.7407	-2.9616	-3.7804	-3.1143	-0.7413	-3.0537	-6.4897
-4.9705	-2.7226	-3.2649	-2.9735	-4.0554	-3.3657	-1.7675	-2.8067	-3.7946	-2.5723	-0.6520	-5.5760
-5.8122	-1.9835	-0.9473	-3.0063	-3.6386	-2.8545	-3.6509	-3.9965	-2.1924	-0.8602	-1.9802	-6.5434
-5.6577	-2.0528	-2.7951	-3.0654	-2.4764	-2.6352	-2.9900	-2.0048	-2.7080	-2.6685	-1.2734	-4.0373
-3.5453	-0.0826	-3.1394	-4.4181	-2.9247	-1.7005	-2.7453	-3.0503	-2.7638	-3.2808	-1.4898	-4.5958
-5.4914	-0.9204	-1.1355	-2.0641	-2.7835	-1.8709	-1.3220	-2.5528	-5.3598	-1.9000	-1.0420	-4.7541
-5.4497	-1.5108	-2.0967	-3.7872	-2.8491	-3.9759	-2.9910	-3.8010	-4.2424	-2.6194	-1.2534	-5.3663
-3.9151	-3.5145	-1.3622	-1.6438	-3.3740	-3.7371	-4.3286	-3.7952	-2.2431	-1.5882	-1.8839	-6.6986
-6.0223	-2.5606	-1.6606	-3.6588	-3.7724	-1.9519	-3.2126	-2.7695	-2.5699	-0.5706	-1.5717	-5.5369
-4.6172	-1.0613	-2.1053	-3.5424	-3.8686	-3.0879	-2.0183	-1.8457	-3.5371	-3.8097	-0.6102	-3.8424
-4.0350	-0.7316	-2.2073	-3.4010	-4.1729	-2.1681	-2.0748	-3.1108	-3.0551	-2.5592	-0.8386	-4.8471
-4.4991	-2.9853	-1.8893	-1.9454	-3.5252	-2.1251	-2.2275	-2.9003	-2.8047	-2.3053	-0.9751	-4.1333
-5.9324	-1.8551	-1.9945	-3.2770	-5.0129	-4.2251	-2.6138	-3.7917	-2.4671	-2.3567	-1.2631	-4.5648
-3.6557	-2.0328	-2.9859	-3.7683	-2.6676	-3.9859	-4.1867	-3.5276	-3.8676	-2.7378	-1.4108	-5.2515
-4.9976	-0.7961	-3.2292	-3.7027	-2.3570	-3.5724	-4.3899	-1.6906	-2.7306	-1.1844	-0.2125	-6.8796
-5.3472	0.2048	-2.1644	-5.1728	-2.9551	-1.9705	-3.8764	-5.7123	-2.5295	-0.7992	-1.5345	-5.8454
-5.8463	-1.5776	-1.4537	-3.8793	-2.8879	-3.1289	-3.2037	-1.9078	-3.3806	-2.3944	-1.4893	-5.3707
-3.8689	-3.5815	-4.0962	-2.5061	-2.6954	-1.7156	-1.6629	-3.3381	-4.2028	-2.0200	-0.3165	-4.7280
-5.8073	-1.3337	-1.8944	-2.7108	-2.0921	-2.8140	-3.5016	-3.6961	-3.1876	-0.0967	-0.4761	-5.9420
-4.9071	-1.2312	-1.8838	-3.0195	-2.3895	-2.7485	-4.7757	-4.0377	-2.1024	-2.2645	-2.3844	-5.6499
-5.9451	-1.2487	-1.7670	-5.5398	-3.9741	-1.8680	-3.8596	-4.1782	-2.6153	-1.0621	-2.3658	-8.1572
-5.2611	-1.3897	-1.9662	-3.8287	-5.3618	-3.3790	-2.9219	-3.7830	-3.2277	-0.5740	-1.1053	-5.3801
-7.0694	-1.2930	-2.7976	-5.1567	-1.6676	-2.1181	-3.0544	-2.7428	-4.2645	-1.4519	-0.0693	-5.7843
