-11.0848	0.3359	-4.9890	-1.4816	-3.0531	-1.7939	-4.0183	-9.2961	-3.3974	-5.5076	-0.7534	-10.4228
-8.5934	0.8808	-4.5933	-1.1682	-4.8532	-2.5464	-3.4275	-3.8504	-1.6801	-8.2804	1.0559	-21.4440
-7.4589	0.0794	-4.4802	-6.2787	-5.4873	-1.2444	-0.5161	-1.6436	-3.6126	-5.4831	1.3661	-10.2455
-7.2566	0.6091	-5.3711	-4.0497	-4.8976	-2.1092	0.2979	-2.3475	-3.0566	-7.2790	0.6562	-15.6206
-11.7506	1.0200	-6.2846	-0.4162	-4.7908	-2.5957	-2.5544	-3.2118	-2.9401	-9.0869	-0.4193	-9.0555
-9.8767	1.4010	-6.0820	-4.7894	-3.3156	-3.7371	-3.0245	-2.2326	-3.7608	-6.0630	1.1447	-6.2756
-11.3752	0.7160	-9.2464	-1.7525	-1.7883	-1.6704	-4.1190	-4.2787	-1.9801	-10.3346	0.4268	-7.6304
-12.8397	0.9159	-4.8747	-2.4022	-4.0477	-5.0026	-3.0495	-2.9954	-2.0462	-3.3482	0.6980	-7.6584
-5.5946	1.0035	-4.2514	-2.3243	-3.7887	-2.3173	-1.2821	-3.8121	-4.3532	-7.2681	-1.8751	-15.3934
-19.4949	1.0369	-11.1375	-3.2357	-1.5289	-1.6115	-4.9390	-3.7950	-4.5213	-7.4329	1.0637	-7.2445
-8.0524	1.5568	-7.8330	-4.3573	-1.9337	-1.8776	-2.1728	-2.0092	-2.7680	-9.6337	-0.0583	-10.8610
-12.0417	2.3025	-11.9295	-5.1334	-4.1502	-1.4252	-5.4372	-5.4376	-0.9666	-6.0519	1.9705	-13.9705
-11.9295	1.6445	-7.9302	-2.7533	-3.6929	-3.4533	-1.2139	-4.8992	-2.4670	-2.6275	0.5502	-6.8243
-6.7419	1.2133	-5.6856	-3.2883	-3.8976	-2.5645	-1.9939	-4.1967	-1.0585	-6.1518	-0.4556	-7.0410
-18.2104	0.2903	-6.0376	-1.3365	-1.9324	-0.8542	-2.8237	-2.0141	-5.1168	-9.6858	-0.2598	-6.3995
-10.9247	-1.1940	-6.5293	-2.4433	-3.2689	-6.3845	-3.6553	-1.8895	-1.7004	-1.3023	-0.2895	-11.5896
-6.4682	-0.7017	-7.5081	-3.9063	-1.4096	-1.9803	-2.3538	-2.2778	-2.1614	-6.8936	-0.4544	-12.8573
-10.1872	-1.1554	-7.7392	-0.0643	-3.4833	-4.4432	-0.1773	-2.7245	-1.8942	-4.9238	-0.7860	-9.8591
-10.2937	0.3419	-4.4915	-3.4747	-1.6318	-1.6266	-1.5775	-5.7331	-0.6958	-3.1556	0.9183	-14.7020
-6.6597	0.7839	-3.6375	1.0726	-9.5391	-2.7364	-3.6344	-5.7830	-2.3743	-3.8694	-0.3595	-12.4014
-14.6797	0.5355	-7.9378	-2.3550	-5.6247	-4.1981	-2.1603	-3.5921	-1.0164	-4.1500	1.0276	-11.0607
-20.8724	-1.5809	-2.8991	-3.2768	-3.6103	-1.4741	-2.5829	-5.3258	0.1070	-3.1746	0.0727	-8.7873
-12.7398	1.4339	-4.6473	-5.3654	-2.9853	0.9880	-3.9935	-3.2077	-2.9447	-5.1425	1.3808	-7.6913
-9.4802	1.6427	-4.6649	-1.6771	-6.3106	-0.6185	-2.1638	-4.1957	-0.4867	-10.8261	0.9921	-7.8569
-9.9290	0.7268	-5.5269	-3.1486	-2.3431	-2.4114	-4.3009	-3.0471	-0.6138	-1.9483	0.3105	-11.0035
-16.5744	-0.1259	-8.2157	-5.7627	-4.3722	0.8304	-1.9383	-3.7243	-2.5451	-10.7479	-0.6094	-9.5470
-7.1618	-0.5077	-5.2753	-1.5689	-1.4380	-1.1337	-0.3132	-3.8918	-7.2120	-4.7351	0.4194	-13.6016
-7.5337	0.6191	-5.8214	-3.3531	-4.7724	-3.8467	-1.1789	-4.9229	-1.5704	-5.1635	0.8815	-7.5369
-10.1127	-0.1283	-5.7495	-3.5529	-3.5761	-4.4935	-2.6470	-2.3700	-1.3161	-5.9238	1.0672	-7.2015
-15.0259	-1.8776	-3.3349	-1.3861	-3.7332	-3.6026	-1.6244	-2.5047	-0.8211	-5.5152	-0.8295	-9.9634
-7.6059	-0.2064	-7.6816	-3.1682	-2.9961	-2.3992	-2.7566	-2.1641	-0.4543	-3.0509	-0.0687	-10.9749
-11.3229	-0.6637	-5.6070	-1.7006	-4.0627	-3.5042	-2.5351	-4.1964	-2.3583	-3.2181	0.4903	-13.1700
-7.2414	-0.3064	-6.4080	-0.8574	-3.8456	-2.3726	-2.0874	-3.5169	-1.7285	-4.9066	-0.4887	-10.6153
-7.9518	-0.4869	-5.8389	-1.7175	-1.0757	-1.8921	-4.9687	-1.9780	-5.5374	-4.3487	-1.2007	-13.9386
-15.9656	-0.3556	-6.6765	-0.8913	-1.7412	-2.3699	-1.8258	-5.8309	-2.6298	-4.1728	1.1330	-11.4589
-8.9243	0.7863	-8.9009	-0.7479	-5.1548	-2.4913	-4.2786	-7.6169	-0.2509	-4.4031	0.3478	-10.9808
-14.3384	-1.1046	-4.7863	-0.4535	-3.2304	-3.0471	-1.8205	-2.2402	-1.6061	-3.7928	0.4870	-15.4876
-7.8018	0.0334	-5.2810	-2.7810	-3.3417	-3.2411	-5.0291	-0.8672	-2.6652	-3.1856	0.0955	-16.7901
-9.6375	2.3001	-6.6598	-2.4430	-0.0012	-2.8941	-4.6200	-5.3234	-2.6872	-6.6080	1.2783	-8.6002
-12.0535	0.2082	-4.8558	-0.3656	-5.3980	-4.3982	-3.9417	-3.9576	0.0960	-6.4595	-0.6550	-8.6427
-8.2158	0.0445	-6.9710	-1.4895	-4.6963	-3.1763	-3.2099	-3.6692	0.4537	-3.7126	-2.6017	-17.1386
-12.2685	1.4385	-3.9141	-7.0420	-3.4323	-1.2903	-2.3046	-1.5553	-2.7054	-3.6590	1.4154	-7.8822
-9.1034	0.2815	-7.0914	-4.6836	-2.6460	-3.4163	-4.8637	-3.2487	-2.8095	-3.3961	-0.1691	-9.8968
-10.7762	-0.8483	-4.5109	-1.6591	-2.9929	-0.6500	-2.2139	-3.8975	-2.1233	-8.2609	-0.5736	-6.7840
-9.5845	1.5611	-4.8149	-1.3924	-2.6114	-4.0447	-2.7907	-2.4369	-2.2727	-4.2302	-2.7597	-15.9914
-22.3549	0.3003	-4.7035	-2.9899	-3.6277	-6.4162	-2.7260	-4.2766	-1.5869	-4.1766	2.1063	-17.8772
-11.3715	0.8488	-2.5090	-3.5442	-2.5372	-2.5721	-3.9672	-4.9876	-3.9842	-3.9963	1.5713	-9.9000
-6.8491	-0.6937	-6.1152	-1.0549	-5.7796	-1.6745	-5.4284	-2.2109	-0.3666	-4.9324	-0.3213	-9.1024
-8.1488	-0.6776	-3.0933	-2.2542	-2.8707	-4.8483	-3.1630	-1.0758	-3.2735	-3.6341	0.5389	-11.3184
-12.4803	-0.2984	-1.0305	-1.1399	-4.7976	0.1164	-5.5198	-6.0997	-4.3121	-5.3712	0.5171	-9.5123
-11.3156	0.0819	-7.2288	-0.9748	-5.0100	-6.5357	-2.1913	-4.2779	-1.9143	-5.5380	0.9652	-6.8282
-13.5587	0.2510	-6.4784	-2.6547	-3.2074	-3.2077	-1.6935	-0.7267	-2.6155	-5.5823	-0.2692	-19.9403
-10.8509	1.0610	-11.2940	-2.4375	-1.8958	-2.7252	-4.3065	-1.3833	-1.8217	-6.5849	0.5903	-14.0462
-12.3258	-0.3278	-3.8976	-2.8637	-5.2168	-1.6577	-1.3443	-5.5200	-2.4075	-4.9256	0.6042	-15.2420
-17.0117	1.6034	-6.5310	-3.8648	-2.4287	-0.0608	-1.0405	-4.3119	-2.5514	-3.6585	-1.6338	-12.9186
-14.1431	0.6823	-4.7703	-1.6296	-4.2938	-5.7637	-2.1151	-4.2485	-2.1753	-6.6565	0.6793	-8.0910
-10.9552	-1.7319	-4.6137	-1.7407	-5.9033	-3.4615	-2.9141	-4.7206	-1.1529	-1.0883	1.0210	-12.4024
-7.9567	0.2947	-1.8759	-2.7057	-2.5481	-1.3907	-6.5618	-4.6058	-0.5033	-8.2893	1.8277	-8.3734
-7.5453	0.5185	-5.9953	-2.0993	-2.2631	-3.7719	-4.2634	-3.4723	-1.8206	-4.9896	1.5411	-6.5907
-12.2201	-0.3499	-2.6693	-3.1718	-5.9010	-0.8114	-4.2827	-5.1001	-0.8243	-4.1393	1.6217	-10.7645
-6.8310	-0.1884	-3.9134	-1.8248	-3.2038	-2.1916	-7.5709	-6.8828	-2.9715	-9.6189	-1.3135	-9.0163
-13.5603	-0.3456	-7.1152	-3.6637	-1.3093	-0.9292	-1.4733	-2.8267	-3.1124	-3.0685	0.7711	-12.4600
-8.2522	0.1984	-3.6132	-1.0459	-5.2773	-1.7147	-1.9213	-2.2236	-3.0296	-5.6385	-0.2269	-9.9089
-8.7522	-0.1645	-8.3153	-5.3633	-0.7141	-2.6964	-5.2261	-1.6230	-2.9268	-5.2868	0.3457	-15.9202
-8.3359	1.3204	-3.6265	-0.7227	-4.8517	-1.8269	-1.0078	-3.7241	-3.7292	-6.9772	0.7957	-10.1101
-8.8022	-0.8741	-4.6905	-4.0054	-2.9567	-1.4607	-2.3861	-12.0780	-0.0217	-3.5882	-0.7537	-7.6986
-9.0302	-0.7510	-3.9042	-2.5387	-4.9227	-1.3703	-2.7960	-5.5241	-2.6132	-4.5742	1.3070	-19.8394
-6.7517	-1.8422	-5.8618	-1.7311	-1.9794	-1.2990	-4.2748	-2.3053	-5.7225	-6.6629	1.0081	-10.0850
-11.8285	0.1727	-6.7903	-3.7537	-4.8653	-5.1363	0.6813	-1.2357	-1.9573	-4.3466	-1.0851	-7.8643
-10.8602	0.8866	-5.6095	-1.2181	-3.8242	-2.0669	-4.4969	-5.4224	-1.4369	-8.5802	0.9899	-9.1011
-15.9057	1.5064	-5.8664	-1.6839	-4.7554	-2.5707	-3.5340	-3.5039	-0.6901	-4.4150	-1.1418	-10.9998
-11.3866	1.0795	-6.2140	0.1193	-3.3073	-5.3726	-3.5586	-5.3881	-1.8826	-4.6093	-0.0552	-8.9577
-10.6488	0.0961	-8.4574	-1.4368	-2.8222	-2.0592	-1.9770	-5.6030	-3.0329	-4.6051	2.1971	-11.3288
-6.7378	1.1338	-5.8864	-1.7480	-6.3332	-2.5152	-2.0620	-0.8765	-4.7545	-6.1967	0.8928	-10.0708
-7.1978	-0.2483	-4.2296	-0.0094	-1.3757	-2.2392	-2.8268	-4.4476	-4.7198	-3.1704	0.7169	-7.2253
-8.0861	0.0929	-5.2378	-1.8667	-2.1827	-2.8498	-4.6084	-7.7904	-3.6369	-8.6906	0.8317	-11.0410
-8.6250	-1.8874	-10.6635	-2.9702	-0.8289	-2.9101	-1.1039	-2.5059	-4.6058	-6.6727	-1.0274	-8.6863
-18.3537	-0.5896	-9.4916	-1.8991	-3.8153	-0.5915	-2.9497	-5.1703	-0.3788	-2.9210	0.0270	-13.8452
-8.5926	-1.0835	-6.5770	-1.0632	-2.3198	-1.5566	-3.5633	-1.8166	0.3207	-2.3252	-3.0344	-8.1353
-9.9130	0.8954	-2.0992	-2.3466	-2.6720	-1.4353	-3.5359	-4.3949	-2.7384	-8.0047	1.6317	-17.2887
-13.5991	-0.9302	-5.7026	-2.6384	-5.9162	-2.0868	-0.9356	-1.7993	-2.2807	-11.5369	-0.2230	-15.5485
-17.5688	-2.6572	-5.2704	-1.5116	-3.3233	-3.0988	-2.9837	-2.9006	-3.7476	-2.0001	0.4388	-9.2096
-11.8112	0.1839	-3.8457	-1.1209	-2.8410	-2.1514	-3.8668	-2.6277	-5.0055	-9.7727	-0.7556	-6.7864
-9.7653	-1.0902	-7.8232	-4.2492	-2.4400	-4.8304	-0.9260	-1.6756	-0.8092	-3.5508	1.2563	-10.4694
-12.6840	0.7696	-5.6163	-4.0516	-3.4685	0.1152	-3.8618	-4.0899	-1.5922	-6.0387	-0.5890	-7.8380
-13.2581	-1.3008	-5.0108	-2.0790	-7.2580	-3.0724	-2.5698	-4.1364	-0.4170	-7.3053	2.0777	-7.8333
-12.7096	0.2850	-6.5825	-0.8766	-5.4169	-2.7435	-1.1271	-2.9634	-4.8594	-9.7482	1.6683	-8.3338
-11.2849	-1.8803	-7.1055	-0.5121	-2.9869	-2.7534	-3.7168	-2.8303	-2.3377	-8.8278	0.1717	-7.6305
-9.9907	0.1412	-6.1474	-1.6729	-2.8863	-1.4483	-2.4213	-2.1617	-1.0088	-6.3798	-0.7166	-7.6320
-10.0990	2.0262	-7.4467	-2.3909	-5.4009	-4.0529	-2.5073	-3.6944	-2.8326	-8.8636	1.0385	-14.2156
-12.3433	-0.3491	-8.9003	-6.0540	-3.9621	-3.2933	-5.4808	-1.8743	-1.0229	-2.8743	-1.0423	-12.5018
-13.5386	1.1171	-5.2484	-1.6047	-4.8939	-3.5755	-2.2028	-3.2288	-4.3324	-2.8933	-0.2781	-14.0740
-11.7763	-0.7740	-7.1253	-1.1873	-1.2972	-1.8707	-4.1442	-4.3196	0.4155	-3.3395	-1.9576	-16.4226
-12.0528	-1.0831	-4.2352	-3.0419	-5.4635	-3.4843	-1.2869	-4.0812	-2.8459	-7.4735	0.7089	-8.4131
-13.1218	0.4183	-6.5427	-3.0938	-1.3164	-3.0027	-2.1348	-4.4515	-1.2284	-6.3597	-0.2085	-6.6052
-9.0544	1.0619	-5.4971	-3.0387	-8.1016	-2.6411	-3.3854	-4.2880	0.7042	-4.8530	1.6174	-31.9956
-7.8983	1.2795	-7.3306	-6.5998	-1.8194	-1.6541	-1.1437	-3.7843	-1.9289	-2.8581	-1.6934	-7.6757
-13.3572	0.0478	-3.4699	-1.5926	-4.1576	-2.9899	-2.4691	-3.6099	-1.9170	-3.3697	-1.4393	-14.2965
-10.7311	-0.5987	-1.7642	-4.0335	-2.4963	-0.4420	-6.1890	-5.4766	-3.5209	-3.0668	-0.8383	-12.7473
-9.4930	-0.4477	-6.0759	-1.3937	-2.2409	-2.2123	-2.7464	-1.2091	-3.9238	-5.1723	0.0644	-8.9318
-7.7592	0.8739	-6.6097	-3.5594	-3.4313	-6.5651	-2.7930	-1.8970	-3.5528	-6.4721	0.8779	-6.9618
-14.1632	0.4281	-8.4002	-0.2207	-6.1845	-4.2856	-3.8213	-5.0774	-1.4289	-2.3873	-0.1576	-8.0125
-9.7872	0.4882	-10.6843	-0.6147	-4.6283	-3.5363	-1.8652	-3.3384	-1.8827	-6.0870	1.3031	-8.0039
-8.5358	-1.8991	-5.9827	-2.0506	-5.1422	-7.5911	-1.2001	-1.7939	-1.8851	-6.5023	0.6745	-9.2080
-7.0951	0.7891	-7.2219	-1.8441	-3.6500	-0.2809	-2.2473	-4.1222	-1.3066	-7.9382	-2.1819	-5.9033
-7.2353	-0.6630	-4.5748	-5.7575	-4.3173	-1.1829	-1.1794	-3.4262	-1.2179	-3.6067	-0.7820	-12.2307
-13.1753	1.3378	-3.3562	-2.4515	-5.8638	-2.1540	-3.2402	-3.1533	-1.7790	-4.1666	-0.5488	-7.0784
-8.9495	-1.2391	-2.9450	-2.7490	-3.3169	-1.6992	-4.0093	-5.5632	-3.0527	-4.9351	-1.0563	-9.7350
-10.6712	0.4378	-2.8126	-5.5447	-4.2228	-2.9306	-3.8521	-3.1249	-1.7228	-3.7548	0.1105	-5.4231
-8.0613	0.5588	-7.5098	-2.9168	-3.3908	-4.9893	-3.2132	-4.9114	-0.9123	-8.1115	0.0440	-3.9629
-10.6950	0.9386	-7.1115	-1.7423	-1.2945	-0.2998	-4.9413	-5.8631	-3.4238	-8.2674	0.5467	-9.2961
-15.1060	-1.6805	-13.9524	0.2167	-3.1107	-4.7129	-2.4507	-3.0521	-1.5971	-5.8428	1.0729	-18.7111
-10.8515	0.3803	-3.2968	-1.0265	-6.2097	-3.9767	-2.9338	-3.5696	-5.7741	-6.2531	-0.5564	-12.9850
-12.9159	0.0896	-5.5108	-3.7772	-1.1686	-3.6350	-2.5503	-3.3379	-1.5685	-8.6056	0.9589	-10.6031
-11.6029	0.5138	-2.2695	-2.8795	-5.2950	-2.8235	-0.5582	-2.8538	-3.0073	-7.1580	-2.4358	-11.0230
-8.1236	0.3795	-3.9242	-1.0023	-2.3082	-3.5447	-4.3193	-3.5364	-3.8472	-4.2256	0.2052	-14.3620
-12.6956	-1.7048	-7.4051	-2.0761	-0.7086	-0.6920	-1.9620	-4.7428	-3.7737	-6.5635	-0.9374	-6.5560
-6.9277	0.5142	-6.3036	-0.9738	-5.0204	-3.9061	-1.7842	-2.4383	-1.7143	-5.4514	-0.4150	-5.3142
-7.9550	-0.8025	-8.8129	-1.1840	-4.7012	-3.4788	-2.6786	-2.5345	-1.3623	-6.5351	0.3025	-8.4092
-10.2688	-0.3412	-10.5482	-0.7523	-2.7522	-3.7298	-1.7767	-3.7081	-3.5802	-7.7040	-0.0472	-11.1642
-7.6730	0.7257	-7.8856	-2.0243	-5.2686	-2.3718	-1.2383	-6.9660	-1.2225	-6.6326	-0.7556	-14.2873
-11.2471	-0.2041	-6.9157	-1.8093	-5.1417	-3.6919	-1.2907	-1.9919	-0.2024	-6.5652	-0.3596	-7.2818
-14.3779	0.6800	-2.8053	-5.8534	-1.6372	-3.3609	-3.4379	-2.5577	-2.9217	-3.1807	0.3840	-6.8043
-11.3845	-1.2339	-7.7105	-1.3693	-4.1914	-1.5307	-1.5495	-3.1826	-2.7511	-7.9758	1.8827	-7.4976
-12.6991	0.9657	-5.6575	-1.5527	-3.3037	-0.4829	-1.1795	-9.3201	-1.3218	-5.2953	1.1111	-7.1802
-14.4678	-1.3954	-3.4291	0.1372	-4.3446	-3.0495	-4.1520	-4.9765	-2.0051	-2.9885	0.1452	-10.1643
-8.7650	0.5432	-5.2845	-1.7345	-3.8298	-7.1513	-1.0605	-2.5415	-3.5575	-7.2120	0.5836	-8.4432
-7.7338	0.3180	-5.5647	-1.1850	-2.1051	-5.5473	-1.9081	-2.9978	-3.2896	-6.3475	1.5598	-8.5360
-9.7233	1.6162	-11.1873	-1.4951	-2.6767	-3.8617	-3.2283	-4.6314	-0.7315	-4.8538	-0.6601	-6.9401
-7.1050	1.1632	-7.2755	-1.9114	-5.5620	-2.9492	-1.7364	-4.9312	-2.1057	-3.1328	-1.6134	-14.1062
-11.3092	0.5433	-10.6169	-2.4647	-0.8841	-1.7511	-4.1770	-1.2931	-3.2356	-6.8666	-0.3334	-16.9087
-10.7491	0.6664	-6.3299	-3.2943	-1.1152	-2.6226	-1.9668	-4.3881	-0.9758	-9.5948	-2.5340	-7.7988
-8.4696	-2.5904	-6.2489	-1.1297	-1.6595	-2.1151	-2.7091	-2.1155	-1.7281	-8.7738	0.4714	-10.2291
-18.7562	1.1770	-6.7672	-4.6620	-5.3170	-2.0881	-1.2965	-3.1606	-1.4062	-6.7194	-2.6118	-15.0089
-7.5329	0.5341	-3.6200	-1.3556	-5.5575	-1.9368	-3.2680	-5.3878	-1.7005	-10.8077	1.6088	-9.3190
-9.8578	-1.7504	-4.6816	-2.0971	-3.0511	-2.7745	-2.3817	-0.6705	-3.1015	-7.2329	-0.6410	-6.2937
-10.1725	1.5541	-8.3249	-2.5161	-4.0798	-1.9238	-2.4344	-2.5623	-3.5110	-7.9480	0.0076	-16.9069
-9.2407	1.3554	-6.6259	-1.1253	-5.7166	-2.1795	-2.1594	-4.2511	-3.6192	-8.7402	-0.2990	-11.2812
-12.7533	1.8596	-3.7860	-1.2196	-9.3597	-1.0780	-0.7585	-2.9655	-2.5488	-5.1480	-0.3683	-27.3935
-10.3909	1.2943	-5.7534	-2.1847	-2.3232	-4.1735	-1.3511	-3.9325	-2.0872	-5.0668	0.4123	-5.5968
-10.1539	0.2949	-2.2417	-1.5643	-3.0066	-2.7384	-2.9250	-3.2756	-5.5644	-8.6783	0.4125	-13.8107
-18.1516	0.1353	-2.9157	-3.2724	-3.9352	-1.4147	-0.7369	-1.8440	-4.4375	-3.2403	1.8030	-15.6303
-10.6653	-0.6346	-2.6788	-1.6124	-2.0930	-1.4738	-2.7204	-3.0254	-6.2886	-3.7949	-1.0280	-11.1174
-10.9155	-0.3115	-7.4658	-2.2482	-4.5757	0.4324	-2.7184	-3.2304	-2.5925	-10.2685	1.1113	-11.9266
-5.4988	0.9424	-6.7473	-1.8801	-2.7930	-4.1744	-5.5002	-6.3432	-3.3202	-1.9404	1.2830	-16.9296
-10.1332	0.4411	-11.4191	-1.3392	-7.4749	-3.9479	-1.8022	-1.3711	-2.9706	-4.4381	1.2791	-12.1849
-13.2062	0.6925	-6.4443	-1.4828	-3.6299	-2.7183	-4.4684	-9.4988	-0.9068	-4.1047	0.6130	-7.7504
-14.3442	0.7803	-3.1036	-1.4245	-5.4316	-3.9021	-5.3421	-5.4554	-1.7984	-4.5964	0.3656	-14.0206
-16.4526	-0.8749	-3.4605	-2.6720	-5.8686	-0.6655	-1.1080	-6.6741	-0.9732	-8.2471	0.9555	-11.0184
-8.3036	1.2196	-11.7500	-0.5010	-5.9481	-3.6507	-1.9342	-4.1246	-2.4865	-4.4583	-0.0277	-22.4842
-7.1604	0.0454	-6.2284	-1.5126	-2.6630	-2.7462	-5.3648	-3.9190	-1.4569	-5.2051	1.2384	-15.6852
-12.7034	0.2130	-5.6938	-3.1270	-5.7221	-3.6250	-2.6955	-4.7979	-1.0811	-4.6010	-1.4561	-6.2320
-6.4724	-0.1292	-8.5936	-2.6840	-0.3847	-3.7382	-1.3852	-2.9203	-3.6136	-3.3307	-0.7433	-6.7110
-11.1414	-0.5335	-2.6033	0.0101	-3.2591	-1.8590	-5.5511	-3.1619	-0.8273	-5.6121	1.6475	-12.7263
-10.3473	0.9319	-3.2167	-2.4882	-5.1901	-2.0077	-1.8481	-3.2081	-1.7720	-6.9825	-1.0340	-12.1997
-11.3049	-0.4546	-2.7856	-1.7015	-6.7369	-0.8203	-2.6115	-2.3444	-1.7459	-3.9786	0.6940	-6.4515
-6.5196	-1.3171	-3.2327	-1.3909	-2.9343	-7.2519	-2.7558	-1.6087	-1.4724	-3.8214	-0.0027	-12.1715
-11.9759	1.2621	-9.1540	-2.6179	-3.5311	-3.0181	-2.9291	-8.3806	-0.8702	-4.4267	0.6928	-6.0308
-12.8386	2.3415	-6.9098	-2.3298	-3.6679	-2.4376	-3.6353	-6.1134	-1.7686	-5.4361	0.1234	-12.6153
-11.5438	0.2198	-10.4380	-2.2382	-3.9633	-1.5625	-1.6520	-2.1726	-0.6935	-7.4154	-1.2364	-8.3864
-10.1019	-1.3165	-5.1896	-1.3468	-1.8725	-4.7736	-2.2406	-2.5112	-2.3038	-5.2152	0.8704	-17.0774
-12.5990	0.8499	-4.3032	1.1274	-7.6561	-2.1797	-4.3944	-5.0663	0.3880	-3.6163	-1.6799	-9.3140
-9.0476	-1.9696	-3.7587	-1.5255	-3.7280	-1.9179	-2.7137	-3.8362	-0.0100	-3.8433	0.2700	-7.5516
-12.9814	0.6529	-4.8632	-2.7241	-4.3800	-4.7627	-1.8698	-3.1641	-2.5981	-3.0769	0.6646	-10.3125
-9.8040	0.5252	-6.1406	-3.2150	-5.7797	-3.8139	-4.2964	-1.9879	-1.3812	-2.9663	0.5522	-5.1653
-11.6780	0.3300	-6.2937	-0.2285	-1.5520	-1.6772	-3.9105	-2.8670	-3.1893	-5.0398	0.5728	-21.3617
-15.4405	-0.2664	-3.5263	-0.0272	-4.9034	-0.5855	-0.0320	-4.1295	-3.0607	-6.7625	-1.0712	-21.7547
-8.9674	-0.4433	-12.1237	-7.4191	-2.8127	1.0480	-3.4147	-1.8962	-0.3814	-6.5811	0.6979	-8.8726
-9.0557	-0.6533	-7.7198	-0.7849	-2.1922	-2.2509	-1.9763	-6.3796	-0.1919	-4.4527	0.5258	-15.2368
-8.7734	1.1597	-3.1901	-1.8538	-0.4981	-1.7479	-3.0718	-4.1843	-1.5696	-7.0753	-1.9326	-31.1027
-10.5095	1.2131	-5.2321	-2.8155	-1.8148	-1.8944	-3.4214	-2.2934	-1.1002	-3.2030	-0.0962	-9.2380
-11.3368	-1.0599	-3.6242	-1.2195	-3.1997	-2.3149	-2.6090	-3.3070	-2.4922	-5.7799	0.3757	-13.1341
-9.1867	0.4963	-7.8535	-1.9304	-2.7350	-1.2563	-2.7225	-3.6347	-0.8993	-4.8820	-0.1226	-7.3657
-12.7765	0.8932	-10.6525	-2.7304	-2.5660	-0.7200	-3.2663	-4.8798	-2.8844	-3.8924	0.9284	-7.7470
-10.7686	1.1576	-4.7596	-2.4745	-6.3813	-2.0379	-1.0018	-3.4757	-2.6482	-6.6566	-1.6506	-13.0286
-13.7987	-0.9633	-5.0567	-0.5667	-4.1916	-4.5186	-1.9747	-2.5873	-0.3792	-3.5237	-0.0871	-14.8552
-6.8875	-1.6072	-4.1732	-1.0866	-4.6758	-5.2241	-2.8982	-3.5720	-0.7164	-2.0102	-0.1553	-8.5067
-8.9932	0.3849	-5.6121	-2.9843	-2.4402	-6.7082	-2.8490	-2.1822	-1.9380	-4.9537	1.5495	-12.5159
-8.4682	0.3200	-3.7332	-3.3589	-5.3130	-1.7683	-3.3601	-3.5124	-1.6520	-4.6313	0.3330	-7.9367
-8.0169	0.5815	-3.3673	-3.3837	-4.9582	-3.3424	-5.7555	-5.0846	-2.0913	-4.8006	0.8551	-12.5125
-9.9902	0.1842	-6.1502	-1.0894	-3.1313	-2.2026	-2.1667	-2.9965	-2.3154	-11.3541	-1.8407	-9.5274
-11.8399	-0.6877	-7.8585	-0.9766	-3.1986	-2.4233	-2.6223	-4.1385	0.5392	-2.1537	-1.2053	-10.7074
-16.2641	-0.0296	-4.1752	-3.4815	-3.2429	-1.8651	-1.9369	-5.0846	-6.1076	-7.6902	1.6349	-13.6693
-11.2255	-0.0829	-9.0151	-2.0772	-1.9730	-6.2182	-3.0653	-5.0735	-1.9829	-3.9505	0.1139	-9.7370
-9.2913	1.0050	-3.8202	-3.3627	-0.6165	-0.9770	-5.5178	-3.2450	-2.9451	-7.7869	-0.6296	-25.6163
-8.3357	0.5290	-5.7169	-2.5796	-4.4552	-2.3861	-4.9005	-0.9559	-2.4217	-4.6399	-1.6730	-14.0905
-11.2497	-1.4278	-8.7241	-1.6145	-2.0931	-3.0677	-0.8648	-0.5927	-3.8998	-4.3537	-0.2773	-6.8740
-13.5589	-1.2002	-5.0378	-1.8271	-0.7511	-1.4530	-3.1397	-4.6514	-1.6182	-3.9857	0.3154	-10.8637
-6.8692	0.8037	-4.2984	-3.6291	-4.0309	-2.1056	-3.7156	-0.1775	-2.6922	-4.9756	-0.8002	-10.6062
-13.5989	-0.6874	-5.5798	-5.1882	-1.5946	-3.9904	-2.7041	-1.9660	-1.5539	-4.2930	0.8351	-10.2853
-11.0113	0.5302	-6.7704	-0.6363	-1.6418	-1.5339	-2.3443	-3.8997	-4.1702	-5.3196	-1.3409	-10.2126
-8.4101	-0.4759	-3.8102	-0.3625	-6.3771	-2.8945	-2.6281	-5.9041	-4.4160	-6.8313	0.3842	-13.5015
-17.9804	0.4168	-9.3259	-3.2565	-7.5200	-2.0180	-1.7247	-2.3603	-1.4727	-5.9738	-0.3563	-8.5207
-10.8028	-0.8127	-6.4255	-1.0344	-4.2618	-3.5912	-3.4144	-1.6883	-1.2373	-8.5869	1.6913	-9.7944
-7.4645	2.3792	-8.3616	-2.1852	-4.9957	-2.0594	-4.1143	-4.1011	-2.6011	-5.5682	0.3929	-10.4881
-18.2728	0.4992	-6.7912	-1.6475	-2.7885	-5.2734	-3.3322	-0.4951	-1.9538	-5.0600	1.4343	-11.8040
-22.4343	0.0751	-9.1072	-2.9532	-4.0625	-1.9022	0.1154	-2.0989	-4.7448	-3.1078	0.4584	-22.6017
-10.6770	-1.5713	-5.6379	-0.7025	-6.6474	-1.2421	-2.7044	-2.5678	-1.7471	-6.6981	-0.3589	-9.2705
