-7.4379	-1.1916	-1.8777	-2.2629	-2.1131	-5.2172	-4.5810	-3.8376	-1.2765	-1.2948	-2.1817	-4.5144
-6.5650	-1.7441	-0.2870	-2.2719	-2.6126	-2.9883	-2.4732	-3.4918	-1.3930	-0.6927	-3.2318	-8.8049
-5.9597	-0.8371	-1.4691	-3.4370	-3.1288	-4.3889	-4.0896	-1.9267	-1.6337	-0.5238	-2.0368	-6.7505
-6.7981	-2.5845	-1.1442	-4.0198	-2.8420	-1.9726	-3.4329	-4.2419	-2.7552	-0.7694	-2.2300	-7.4002
-9.4404	-2.3578	-0.7886	-3.4147	-4.0143	-1.6585	-2.4055	-4.3227	-1.7403	-1.6655	-3.2214	-5.9248
-10.1439	-1.9045	-0.5086	-1.2087	-3.7418	-5.0613	-3.2275	-2.6447	-4.2700	-0.8389	-0.4125	-9.5072
-8.9714	-1.1951	-1.1079	-2.4147	-3.7471	-2.5326	-2.2851	-4.3697	-1.3696	-0.6833	-1.5702	-6.6833
-7.0495	-1.5871	-2.3167	-4.3482	-1.8445	-3.0526	-3.6205	-3.3092	-2.2915	-1.8270	-3.1296	-5.1205
-6.9353	-1.5354	-1.5438	-3.0194	-3.5969	-3.2296	-2.3949	-4.7823	-1.9372	0.1039	-3.5251	-6.0841
-8.1298	-2.2476	-1.2015	-2.9750	-5.4926	-3.1197	-3.2573	-2.8613	-3.7409	-2.7089	0.0292	-6.6781
-6.3676	-1.1880	-1.4136	-2.7785	-1.5008	-3.6316	-4.5019	-4.4122	-4.4912	0.0308	-2.6458	-8.6966
-9.1284	-2.1121	-0.6825	-1.5781	-3.2756	-5.2132	-3.5163	-1.0630	-3.6827	-2.1984	-1.0449	-6.7147
-5.3677	-0.2716	-1.1704	-3.6060	-5.2383	-1.9432	-2.8700	-2.7596	-3.3142	-1.2606	-3.7673	-5.8834
-4.9490	-3.1725	-2.6517	-1.8989	-2.7443	-5.3773	-4.8855	-2.3996	-1.1115	-0.3670	-2.7080	-7.9147
-9.3179	-1.7910	-0.8620	-3.0763	-3.9258	-2.0319	-2.8917	-4.7897	-3.2425	-0.5588	-2.0132	-6.2448
-9.1712	-1.8498	-0.6105	-3.3478	-5.1447	-2.5772	-2.6845	-5.7284	-7.3773	-0.5640	-0.9986	-9.2485
-7.7179	-2.1069	-0.1618	-1.8898	-2.5183	-2.8887	-2.6386	-2.3346	-2.6139	-0.4733	-2.0252	-4.6324
-7.7914	-2.1238	-2.5811	-1.9771	-2.5249	-4.9603	-4.3953	-1.8381	-1.7302	-1.5291	-2.5560	-5.8604
-8.7720	-2.4198	-1.0788	-4.7358	-2.4744	-2.3462	-4.3081	-3.3855	-6.2386	-1.7915	0.2387	-5.5873
-8.9014	-2.5290	-0.6318	-3.4736	-4.0840	-2.9801	-2.9810	-3.6235	-4.5362	-0.3652	-2.4108	-8.2527
-5.6280	-2.6290	-2.7448	-2.5234	-2.6675	-3.2601	-4.6918	-3.3055	-2.6896	-3.4460	-1.3241	-4.6474
-6.1857	-0.7045	-1.3385	-1.9032	-3.9183	-3.3537	-1.9826	-4.0060	-3.7842	-0.5861	-1.3930	-7.8402
-5.2577	-1.1868	-1.9157	-3.4200	-2.4649	-2.9704	-1.9411	-2.7627	-3.0999	-2.1906	-1.4256	-5.1589
-8.0601	-0.9180	-1.2404	-5.3562	-2.9929	-0.8896	-1.7098	-5.5798	-4.6406	-0.1977	-0.9855	-7.0988
-7.1460	-0.9802	-1.6629	-5.5765	-4.1164	-2.0785	-1.1821	-2.3886	-3.6432	-1.9993	-0.8856	-4.2925
-7.1873	-1.6193	-0.8512	-2.8577	-2.2715	-1.2704	-2.9112	-5.4641	-4.2459	-1.4062	-1.5449	-4.8116
-5.4931	-2.0337	-1.7645	-4.5547	-3.0529	-3.5611	-3.0259	-1.8276	-2.8679	-1.1094	-3.0896	-6.0347
-5.6523	-1.3650	-2.1289	-2.8858	-4.4406	-2.0991	-0.7309	-2.7059	-4.2514	-2.3839	-1.4027	-6.8522
-5.3215	-1.7654	-1.7624	-2.6550	-3.4464	-3.6151	-2.5068	-1.9187	-1.9308	-0.7770	-3.4887	-5.2592
-5.3244	-1.4594	-4.5816	-3.3381	-2.0303	-3.5511	-5.0925	-2.7667	-2.3037	-1.4206	-1.9977	-5.9537
-5.6573	-0.6624	-2.8433	-4.0789	-1.4136	-3.3600	-4.2185	-2.3337	-2.6757	-1.1865	-1.3615	-4.8480
-5.6432	-5.5509	-1.3606	-0.9929	-2.5846	-2.7180	-2.8248	-1.4984	-1.8202	-2.8631	-2.5000	-3.4149
-8.2219	-1.8601	-1.8027	-3.0833	-1.9761	-2.0593	-3.7282	-4.7856	-4.4085	-3.5764	-1.1873	-5.4190
-7.6301	-2.1802	-1.0180	-3.2638	-3.8539	-4.7081	-2.4088	-2.2634	-4.7942	-1.8449	-2.8983	-5.6095
-7.0621	-3.5711	-0.2022	-1.6411	-2.3673	-4.8258	-2.9530	-1.3278	-3.9933	-2.5415	-2.1117	-6.7672
-8.5983	-2.0578	0.0444	-2.8619	-4.5674	-4.0132	-3.0821	-2.5146	-3.2973	-0.0519	-1.6243	-10.4111
-5.9195	-3.1064	-0.9512	-1.9726	-3.5421	-4.0161	-4.9251	-3.4804	-0.9637	0.2251	-2.3467	-9.0180
-7.0462	-2.9374	-0.7959	-2.9406	-3.1957	-2.9798	-3.3991	-2.6857	-1.9259	-0.4699	-2.1143	-5.9539
-5.6348	-2.7831	-1.9349	-2.4626	-4.4409	-3.6811	-3.4407	-3.0138	-1.9427	-1.1453	-2.3689	-7.2310
-7.0120	-3.0324	0.5340	-2.9689	-5.3358	-2.3366	-3.4702	-2.8125	-0.9199	-0.9531	-2.7208	-7.9104
-6.6652	-3.8127	-1.0100	-2.5221	-4.4261	-4.9412	-2.5084	0.1330	-2.8935	-3.9339	-1.5351	-3.8907
-5.2624	-1.7450	-0.9597	-3.0511	-4.1577	-3.6219	-2.6692	-3.1179	-3.6122	-1.0220	-0.6591	-7.3403
-7.9780	-1.4504	-1.4579	-3.8857	-1.9222	-3.0226	-5.3447	-1.8895	-0.6000	-3.5713	-2.8199	-3.9561
-5.6219	-2.8407	-1.1148	-2.2173	-3.9218	-3.8020	-1.1866	-1.2153	-1.7028	-1.0201	-3.5001	-5.3342
-7.3960	-0.6205	-1.5933	-2.6308	-2.9902	-4.9993	-6.0707	-3.5798	-2.7334	-1.5574	-1.8805	-7.4804
-6.4934	-4.7232	-0.4875	-1.6913	-3.6028	-3.3349	-4.0337	-4.4196	-2.4005	-2.1444	-2.2174	-8.1468
-6.5478	-1.2933	-0.6459	-4.8660	-4.9097	-3.7358	-3.3871	-1.8920	-2.3099	-0.9834	-2.0845	-10.2277
-8.3964	-0.5326	-1.3751	-4.3905	-2.9845	-2.5866	-2.4740	-1.6718	-4.2093	-0.5612	-2.5710	-7.4330
-4.9757	-1.7304	-2.3287	-4.6360	-2.1666	-1.7977	-3.4771	-2.2608	-2.2316	-1.0426	-1.4716	-5.9939
-6.3679	-1.8005	-1.1211	-3.7716	-3.6654	-2.3389	-1.9577	-3.4568	-2.7689	0.1328	-1.0429	-5.4033
-7.8628	-1.7143	0.1386	-3.5097	-4.3122	-1.8405	-6.3191	-4.9749	-0.6317	0.0080	-1.3526	-6.6330
-5.2932	-4.2448	-0.2762	-1.9399	-4.3537	-3.4578	-3.3737	-4.4573	-2.5009	-0.3992	-2.7367	-5.6562
-6.9958	-2.3664	-0.4080	-1.7122	-3.9189	-6.0198	-4.0962	-3.5496	-1.3484	-1.2144	-3.2481	-6.3018
-4.6155	-1.6996	-2.6887	-2.7914	-2.1555	-2.6709	-2.0494	-2.9579	-4.1353	-2.0349	-0.9922	-6.6445
-8.3411	-1.7246	-1.7997	-1.2877	-4.0570	-3.7429	-3.2006	-4.6016	-5.7279	-0.8889	-1.2261	-8.5032
-6.6784	-1.5710	-0.9491	-4.0726	-2.7677	-3.5404	-5.6942	-2.3047	-1.5561	-0.6124	-3.6593	-10.5223
-5.9342	-1.4279	-0.5645	-4.3931	-5.3074	-2.0739	-3.5698	-3.8445	-2.3196	-2.7789	-2.2990	-6.6763
-7.4821	-3.7345	0.2048	-0.2697	-1.8345	-4.4079	-3.8259	-2.2380	-0.9065	-1.0464	-2.0698	-12.9216
-5.4027	-2.0266	-0.9596	-0.8458	-4.6516	-5.7812	-3.5075	-2.0323	-0.8756	-1.4234	-4.3706	-3.3368
-6.9654	-2.2960	0.0780	-3.2231	-2.6474	-2.0294	-3.6976	-4.7489	-6.2991	-0.4880	-0.7279	-11.8399
-3.9735	-1.9919	-0.9316	-3.6086	-2.1572	-3.0539	-3.8337	-2.1171	-1.4208	-3.0348	-4.3271	-5.0753
-7.2262	-2.1150	-1.2392	-5.4443	-5.2065	-4.5043	-1.4014	-2.1692	-4.0418	-1.5410	-2.3654	-5.7922
-9.9879	-1.8276	-1.4095	-2.4028	-3.3506	-3.9040	-3.1864	-2.6678	-1.5178	-1.3199	-3.2502	-10.3753
-6.6525	-2.0409	-0.7860	-1.9160	-3.8913	-3.2254	-2.0781	-2.5909	-3.9433	-2.0403	-2.2116	-4.0656
-8.9836	-0.6291	-1.0473	-3.5444	-5.7070	-4.2894	-2.7120	-1.4483	-2.3848	-3.1477	-2.8682	-5.4408
-7.9183	-2.8069	0.8423	-1.7088	-4.6778	-4.5813	-2.6406	-1.7847	-1.0096	-1.0061	-2.5114	-7.8228
-6.4987	-1.8077	-2.1866	-2.1553	-3.0832	-5.8520	-2.0389	-1.7862	-3.0786	-1.9207	-1.3814	-8.6038
-7.4952	-0.9535	-1.3557	-2.0481	-1.1905	-4.4726	-6.3875	-2.1936	-1.9842	-0.7739	-2.0655	-6.6794
-6.3873	-1.7114	-0.3707	-2.7662	-1.7340	-3.3411	-7.9746	-3.4237	-2.2227	-1.1478	-2.7735	-8.9248
-5.1235	-2.9708	-0.6874	-1.9537	-3.9735	-3.8450	-3.8817	-5.2941	-2.3832	-0.2152	-2.5908	-6.8359
-5.4879	-1.4363	-0.2328	-2.4048	-2.5934	-4.1312	-6.9305	-4.8409	-2.1436	0.4945	-4.4712	-5.9237
-5.4717	-1.7456	-0.8065	-2.7596	-2.8965	-2.2895	-3.5572	-1.8976	-2.3377	-2.2165	-1.2965	-4.2106
-7.1879	-1.5529	-0.4830	-4.0100	-3.6940	-2.7076	-3.0517	-5.2714	-2.0993	-0.4215	-2.3880	-7.8509
-6.8566	-1.2146	-0.8022	-2.7405	-3.8603	-4.2907	-2.2031	-2.5071	-3.4068	-2.2708	-2.5058	-8.5389
-6.7206	-2.4395	0.0188	-2.5062	-5.4234	-3.5191	-1.5218	-2.0188	-5.4884	-4.0409	-1.2076	-5.0968
-6.2910	-1.4791	-1.2054	-5.4632	-3.6951	-4.2774	-4.0430	-3.6619	-3.1894	-0.4924	-2.4670	-8.2836
-6.9554	-1.4333	-0.9497	-2.2265	-4.4190	-4.4178	-3.0875	-3.5883	-2.7778	-1.2549	-3.1733	-4.9543
-7.0035	-2.4265	-0.5073	-1.6248	-2.7358	-3.2324	-3.7950	-3.5268	-3.9154	-1.2533	-1.3116	-6.3950
-7.4351	-2.9055	-0.5352	-2.6504	-1.8465	-3.8218	-4.0321	-2.2088	-2.6674	-2.2654	-1.5066	-5.9896
-5.1262	-2.0865	-1.1465	-4.9702	-5.3871	-2.2601	-2.3647	-4.6547	-4.4646	-0.6208	-1.5828	-6.4092
-7.8183	-2.0627	-2.1011	-2.3087	-2.9585	-3.0021	-2.9182	-6.2416	-2.8166	-0.4285	-2.1062	-6.4973
-6.1397	-0.9255	-2.6614	-0.7028	-1.5691	-2.7340	-7.2112	-5.5585	-1.5077	-0.5473	-0.5007	-5.3999
-5.2599	-3.8829	-1.1327	-1.3833	-3.4232	-3.0446	-2.9046	-3.9101	-4.2143	-1.2051	-2.2382	-5.6580
-7.2997	-2.3774	-0.0697	-3.2573	-4.7754	-2.6412	-1.2777	-3.2275	-4.0878	-0.8253	-1.1923	-8.1460
-7.9023	-1.4608	-0.2369	-3.0480	-5.0950	-2.4218	-1.7663	-2.7761	-5.1934	-1.0956	-1.0216	-8.2723
-8.7873	-1.3510	-0.1444	-3.1733	-3.6535	-1.6334	-1.3696	-3.4745	-3.1291	-0.3571	-2.4155	-5.8455
-4.0685	-2.9214	-1.9227	-0.6844	-0.7829	-5.2305	-7.6113	-1.6458	-1.7506	-1.9912	-0.9256	-5.9984
-7.1364	-1.6368	-0.7698	-3.5524	-2.0392	-2.4467	-4.6766	-5.4425	-3.0573	-1.6327	-1.3838	-6.0280
-7.1903	-1.3565	-1.8666	-4.3156	-2.5075	-3.0682	-2.1237	-2.2946	-2.7243	-2.1969	-1.1276	-5.4545
-6.4083	-0.4966	-0.8699	-3.9906	-3.2253	-4.1056	-3.9032	-1.2461	-2.8937	-2.4860	-1.9958	-4.8217
-6.2178	-1.5715	-1.3039	-3.6945	-1.7686	-1.4381	-4.7658	-2.2094	-2.2090	-3.2287	-2.1171	-5.3228
-6.6610	-1.0584	-0.4827	-2.2312	-5.2058	-4.4287	-2.6660	-3.2035	-6.4802	-1.0380	-1.6057	-7.4645
-6.1558	-2.5685	-0.3441	-4.1766	-6.2741	-3.1806	-1.4394	-1.5303	-3.2632	-2.9481	-1.0994	-5.3811
-6.6347	-2.6563	-0.6472	-2.0617	-2.0795	-4.3251	-3.1263	-2.9339	-3.2631	-0.4121	-1.9982	-6.5923
-7.4168	-0.6954	-1.5803	-3.1633	-1.7623	-3.2685	-5.8733	-4.5848	-2.2003	-1.2277	-1.8543	-8.3938
-7.1355	-3.5908	0.5450	-1.9353	-5.2073	-4.0244	-3.4542	-3.4703	-2.3474	-2.1772	-1.9831	-6.6805
-6.1877	-2.0562	-0.5278	-2.8372	-3.0138	-2.3211	-3.3479	-6.2459	-3.7134	0.4659	-2.1486	-8.4677
-5.6963	-4.6082	-0.9348	-1.6606	-3.3455	-3.3158	-1.0523	-3.1088	-4.9952	-1.4053	-1.7599	-8.8535
-8.4573	-2.0903	-0.2407	-3.9270	-6.2951	-1.6279	-1.7407	-4.9710	-4.5924	-1.4145	-1.4606	-6.1156
-7.0673	-1.5262	-1.5050	-2.7576	-2.9974	-3.0717	-1.5593	-3.8804	-3.8464	-0.0153	-1.7124	-9.0974
-6.6902	-2.0470	-1.8739	-5.4691	-2.9793	-1.3968	-2.5766	-2.8696	-2.9953	-1.6604	-1.6209	-6.6562
-10.8536	-1.7848	-0.2158	-3.6310	-3.4096	-5.4617	-5.9493	-2.6391	-2.3273	-0.5454	-2.0675	-6.1675
-6.9111	-3.2536	-0.0678	-2.2045	-5.9213	-4.0755	-2.1434	-3.1256	-2.2090	-0.4375	-2.4947	-4.3665
-6.1275	-1.7492	-0.5516	-2.8701	-2.6272	-3.6676	-3.9778	-4.2278	-2.9103	0.1775	-1.7144	-8.9205
-6.5419	-2.1652	-1.0402	-4.6898	-2.5933	-2.2972	-4.4390	-3.3871	-1.7259	-0.1944	-2.1261	-6.9854
-6.2959	-1.5401	-1.3040	-5.6963	-3.2217	-2.2699	-3.4439	-3.6163	-2.9639	-1.2408	-1.3725	-6.3702
-7.2239	-3.9560	-1.1856	-0.6722	-1.7839	-4.1284	-4.3597	-4.5578	-3.0663	-0.5673	-0.9425	-10.1105
-7.8536	-2.2325	-1.7658	-2.8869	-3.6536	-1.0226	-2.2645	-1.9178	-1.8671	-1.3689	-3.5830	-5.3564
-8.3298	-2.0902	-0.4699	-3.6706	-4.5519	-2.2792	-2.1383	-4.3587	-3.5036	-1.1741	-2.1156	-6.4454
-8.1680	-1.2025	-1.1099	-4.5626	-3.5810	-1.3892	-2.9421	-9.0509	-3.9914	-0.3689	-2.8067	-7.0156
-6.0750	-2.0888	-1.5068	-6.5408	-5.4284	-1.7743	-3.0998	-7.9822	-4.2420	-0.1701	-0.7655	-10.5294
-5.2972	-4.0592	-2.1625	-1.7302	-4.1824	-3.5885	-3.0996	-3.1039	-2.1682	-0.0791	-2.3933	-6.9845
-6.9331	-1.8377	-1.5073	-4.7511	-3.9214	-1.4797	-2.7763	-2.6330	-4.4282	-2.4044	-2.1564	-6.2990
-8.1515	-1.1707	-1.6649	-3.6993	-3.3714	-0.6711	-2.1290	-3.3903	-5.2356	-1.9182	-0.1599	-4.7406
-9.2406	-2.1756	-0.3403	-2.1943	-3.0168	-1.6035	-3.1481	-3.3609	-1.1504	-1.5193	-2.8345	-7.0017
-6.2519	-1.5345	-1.6923	-3.7896	-3.4379	-2.8315	-2.2672	-3.6510	-3.9690	-1.2218	-1.9652	-8.5986
-11.6346	-3.0761	-1.0377	-1.0725	-2.1596	-2.4026	-1.8304	-3.5890	-4.5269	-2.4042	-1.5732	-6.2992
-7.3897	-3.1315	0.6221	-1.4277	-2.9020	-4.3996	-2.6985	-2.8498	-4.5498	-0.9425	-1.4161	-8.7867
-4.5025	-1.6482	-1.8109	-4.5917	-2.7597	-1.2441	-2.5260	-4.7928	-4.0520	0.0668	-2.1777	-5.8094
-7.2493	-1.7165	-1.9469	-4.4670	-3.7231	-1.8315	-3.6117	-6.0833	-2.4952	0.6189	-0.3607	-7.6832
-5.7879	-1.7454	-2.2122	-1.4597	-1.4851	-3.8063	-4.1787	-2.1396	-1.0178	-0.1503	-3.1554	-5.5755
-5.7353	-1.9270	-1.3062	-3.1572	-2.6112	-4.1373	-3.4479	-2.5321	-2.2548	-1.8796	-1.4227	-6.3734
-7.1729	-3.1590	-0.7691	-1.5294	-3.5494	-2.2959	-2.4468	-3.8243	-3.6710	-2.2592	-1.8377	-5.1556
-9.8537	-1.5824	-1.0866	-1.9045	-3.0408	-4.0975	-4.3500	-2.2609	-2.6600	-1.9323	-1.5197	-6.4746
-6.9569	-2.9935	-0.6297	-1.8456	-4.4760	-4.9481	-5.0679	-2.5081	-0.9468	-1.9053	-3.3424	-6.0993
-8.2568	-1.4139	-1.5808	-3.6185	-2.5139	-2.2836	-2.8564	-2.6537	-3.5684	-1.2442	-2.1378	-6.7785
-5.3629	-3.4079	-0.8600	-0.1272	-3.5016	-5.0753	-4.1396	-3.9464	-1.3502	0.2842	-2.2708	-7.3704
-6.2620	-4.5533	-1.5475	-1.0808	-3.9578	-3.5556	-1.5270	-2.6078	-5.8878	-1.5277	-2.4077	-5.9485
-6.0191	-1.7324	-1.7306	-2.3322	-1.9023	-2.3829	-4.2942	-5.0885	-3.9415	-0.6125	-3.3942	-3.3559
-8.3872	-3.3043	0.2368	-2.2548	-4.6375	-2.2501	-2.2855	-1.9396	-2.1266	-3.0299	-1.4941	-5.4493
-9.2550	-2.2912	-1.8326	-2.2110	-1.2692	-3.8482	-4.5570	-2.2512	-2.7286	-1.4418	-1.8524	-7.9183
-8.6632	-1.7887	-0.6334	-2.6355	-5.2047	-2.0739	-1.3044	-3.2640	-3.3767	-1.2768	-1.0624	-7.4603
-6.6234	-0.5193	-1.3667	-3.7437	-2.8486	-3.6937	-3.0353	-3.8971	-3.7051	-1.7903	-2.1002	-6.4509
-8.2838	-0.8946	-0.6582	-3.4396	-3.3015	-3.1515	-5.4037	-3.7207	-2.9886	-1.8644	-1.4773	-8.2755
-6.6142	-0.7461	-1.6807	-4.1964	-5.0095	-3.4584	-1.8001	-1.0611	-0.8948	-1.4210	-2.8473	-7.2471
-8.4360	-0.8281	-2.7397	-9.5689	-3.0781	-0.9619	-3.1783	-2.4465	-0.6093	-2.2245	-2.0260	-5.1288
-9.0017	-1.0691	-0.2849	-2.1806	-2.1245	-1.7317	-4.1243	-4.5727	-2.7166	-0.3985	-0.8863	-6.7691
-6.2094	-0.9430	-2.2157	-2.7823	-1.4893	-1.6233	-5.8376	-6.3149	-0.9915	0.6110	-2.9121	-4.5595
-8.4992	-1.8062	-1.0261	-3.9021	-3.1535	-2.9321	-2.7100	-2.4910	-1.6672	-1.0068	-1.8148	-9.9934
-6.0500	-1.3634	-1.4506	-3.3352	-3.4202	-2.2423	-3.0601	-1.5224	-2.4000	-2.5838	-1.9842	-5.4443
-4.9154	-1.2356	-1.6206	-2.6808	-2.9426	-2.0882	-1.9560	-1.7308	-3.3851	-1.9123	-1.8471	-5.4742
-8.4691	-2.8303	-1.3534	-3.4169	-2.0634	-1.6530	-6.1741	-5.2226	-0.7092	-0.4074	-2.4545	-8.3868
-7.0463	-3.1835	-0.1508	-2.2515	-2.8259	-2.9903	-3.7201	-1.7120	-1.9584	-1.1595	-2.1453	-6.5952
-7.0448	-3.3704	0.2292	-2.0764	-5.1230	-2.6932	-3.2329	-5.3876	-2.5148	-0.7741	-1.8896	-5.5493
-8.2805	-3.4719	-0.0240	-2.3073	-3.5247	-4.2548	-2.9374	-2.5470	-2.0610	0.8175	-1.5035	-8.9313
-6.1478	-2.1666	-0.1084	-2.5250	-2.8864	-3.1561	-2.6380	-2.4740	-3.2387	-0.9174	-1.7070	-10.8887
-6.3744	-2.3759	-1.2866	-2.3854	-4.1433	-1.8165	-2.8323	-3.1901	-2.3382	-1.3007	-1.6708	-9.9093
-10.3940	-1.5652	-0.3990	-3.8946	-3.4440	-2.8533	-4.2722	-1.9274	-2.0451	-0.7480	-3.7153	-5.3601
-5.7967	-1.9922	-0.3823	-5.9080	-3.6719	-2.2883	-3.2360	-3.0769	-2.0137	-0.7476	-1.9770	-5.9900
-8.9631	-2.0523	0.4708	-2.4140	-7.9570	-3.3202	-1.1791	-2.2321	-3.6289	-1.1728	-0.8538	-6.1062
-7.4653	-0.9399	-2.1432	-4.0632	-1.3325	-1.9819	-5.2206	-6.7386	-1.5123	0.1760	-3.2402	-8.4107
-7.1029	-1.0677	-1.3095	-3.2062	-6.3597	-6.4140	-1.6838	-1.0349	-1.5137	-2.5649	-1.7023	-6.1845
-6.8322	-1.4700	-1.1356	-4.1389	-4.6612	-2.0693	-1.9732	-5.6315	-5.2295	-0.6003	0.0873	-7.4372
-4.7915	-5.8087	-0.8840	-1.3646	-3.7065	-6.1612	-2.8713	-1.8191	-2.4403	-2.8711	-2.4185	-5.2848
-8.1153	-2.6758	1.6525	-1.2402	-4.1539	-4.0226	-4.0189	-4.1097	-5.1931	-1.8462	-1.3515	-4.7746
-8.4884	-2.2671	-0.4325	-0.4460	-1.1946	-4.3764	-3.8333	-3.0025	-2.8527	-0.6411	-1.9937	-6.9713
-8.1701	-3.3041	-0.9763	-2.3034	-3.1102	-3.5540	-3.8450	-6.2690	-1.8239	-0.1858	-4.4333	-7.5847
-10.8908	-1.9038	-1.2140	-5.6027	-5.7059	-1.9389	-0.9407	-4.1314	-3.3215	-2.2544	-1.2804	-6.5209
-6.9886	-1.0657	-1.7462	-1.6300	-1.3574	-2.8081	-4.4378	-5.2866	-3.4095	-0.3851	-0.7869	-9.3553
-7.1925	-1.3408	-0.0051	-2.4943	-4.1679	-2.4401	-1.6835	-3.1090	-4.3756	-1.2125	-2.5512	-6.5875
-8.5374	-1.7594	-1.1923	-3.1011	-2.8030	-3.7518	-3.2841	-3.3215	-3.1863	-1.6675	-1.7267	-6.9461
-5.8268	-0.4159	-3.3129	-3.1455	-2.9632	-1.9177	-3.0621	-3.1997	-2.8685	-2.1097	-3.3992	-5.6876
-4.7476	-1.8056	-0.2974	-0.7475	-3.3517	-5.4440	-3.3408	-2.9509	-3.5658	-0.7776	-1.1380	-6.3913
-5.7628	-4.3669	-0.6411	-2.7712	-2.6262	-1.2832	-1.7867	-3.2880	-4.0267	-1.3616	-1.5468	-4.8342
-9.6372	-2.0922	-0.3287	-1.6470	-3.2815	-4.1864	-3.6922	-5.9281	-2.5289	0.5360	-1.3650	-9.4709
-6.2795	-0.5071	-2.1284	-3.3869	-1.1719	-1.6169	-5.9413	-5.3467	-1.8906	0.0884	-2.3262	-11.3467
-4.6200	-0.8090	-3.0586	-4.5812	-4.4311	-2.1090	-3.2779	-6.2096	-2.7456	0.2254	-2.1539	-7.2790
-7.0796	-3.7131	-0.7222	-2.0420	-3.5987	-3.0747	-3.6504	-4.5039	-5.2749	-1.6324	-1.1723	-7.1351
-7.0005	-1.5236	-1.2061	-3.3128	-3.3166	-2.6975	-2.0336	-2.6541	-3.1281	-2.4922	-1.8204	-6.0761
-7.6197	-1.3097	0.4474	-2.9294	-7.5811	-6.1745	-4.3904	-1.4504	-1.4309	-3.2625	-1.9840	-5.7667
-7.3065	-3.5691	-0.7653	-1.8684	-3.0166	-2.7859	-2.7448	-5.5563	-5.1513	-0.5535	-0.7549	-10.4491
-6.6356	-3.5522	-0.3820	-3.0649	-4.7216	-3.9278	-2.3846	-3.4644	-1.5881	-0.6162	-2.0029	-7.8788
-5.8642	-0.9486	-1.9279	-3.4447	-2.9756	-4.6507	-3.8448	-1.8308	-2.7720	-0.9850	-2.7578	-6.3640
-5.4635	-1.9565	-0.5889	-3.4210	-3.1312	-2.8080	-3.4247	-3.1799	-1.9375	-1.0121	-1.6569	-7.5191
-9.0468	-1.3529	0.3062	-2.7091	-4.1164	-2.1170	-2.3211	-2.1752	-5.4741	-2.8510	-0.7371	-9.4147
-5.7769	-3.9036	-1.6976	-2.6861	-1.6723	-3.9572	-1.8886	-2.9937	-5.4564	-1.1547	-2.3897	-6.3430
-10.3909	-1.4715	-1.6902	-3.6086	-1.8381	-2.2586	-3.8125	-4.2068	-1.3832	-0.7599	-1.9903	-8.5943
-3.9043	-2.3653	-1.3886	-3.2362	-3.8399	-3.4266	-1.5130	-2.9431	-4.0649	-3.6166	-0.7114	-4.6909
-9.8250	-0.9787	-2.8613	-4.1036	-2.7511	-2.9643	-1.1509	-3.2035	-5.8429	-1.8279	-3.0492	-5.8572
-8.0934	-1.5557	-0.4358	-3.5592	-5.6737	-2.5674	-2.9093	-6.7899	-2.9563	-1.5255	-2.2561	-9.0840
-4.4997	-2.0381	-3.1909	-4.3374	-2.4217	-3.0118	-2.2825	-2.0516	-2.8834	-1.3304	-2.4669	-6.4882
-7.1821	-0.9861	-1.3331	-6.1141	-4.4714	-3.2665	-2.4987	-2.1088	-6.1241	-3.3610	-0.0769	-5.4700
-6.6295	-2.1552	-0.7475	-3.4275	-3.3390	-4.7146	-4.5109	-2.7873	-4.3675	-1.1204	-0.8105	-6.9935
-7.0075	-3.3798	-0.6432	-2.0914	-4.4277	-3.4660	-2.7800	-1.8424	-4.3409	-1.6386	-2.1313	-6.0218
-7.6796	-1.1720	-1.1481	-3.5796	-2.1921	-1.5395	-2.2462	-3.1093	-4.9298	-2.3146	-0.9157	-5.6299
-5.2915	-2.5423	-1.8997	-2.8465	-2.8154	-2.7047	-1.8140	-2.2623	-5.7727	-0.7969	-1.6973	-10.7313
-5.8197	-2.0065	0.1296	-4.3350	-6.9644	-2.5092	-1.7612	-4.0330	-3.2500	0.0314	-1.9383	-8.8692
-7.3812	-2.0601	-0.7184	-3.1660	-2.4916	-4.4486	-2.8257	-3.0409	-4.7174	-0.9084	-0.7004	-10.3897
-6.4740	-2.4501	-1.3506	-2.2670	-1.2330	-2.9278	-3.7237	-3.1719	-4.0761	-2.3284	-2.5815	-4.4281
-9.3328	-2.5346	-0.0402	-3.8058	-2.7942	-2.0437	-5.6178	-4.2944	-3.3969	-1.5396	-2.3261	-5.4710
-7.3259	-1.0487	-1.8006	-5.5345	-2.8884	-1.3355	-1.9500	-3.3786	-5.8020	-2.1822	-0.9735	-7.1694
-6.6566	-2.6495	-0.3094	-1.6600	-5.8811	-7.5502	-1.4005	-3.2679	-5.2240	-2.6444	-1.4632	-6.5203
-6.5081	-0.9144	-2.2792	-3.7329	-2.0311	-2.0856	-1.8800	-4.4260	-3.4300	-0.9710	-2.8346	-7.4563
-9.3045	-1.8620	-1.1095	-1.7244	-3.1474	-4.9160	-2.7156	-1.3345	-4.0627	-0.1007	-2.9475	-4.9357
